CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
29622198000127;1;"";02;20240624;00;"";"";19850903;5611201;"";RUA;DEPUTADO SOARES FILHO;387;393;TIJUCA;20540040;RJ;6001;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
29645512000197;1;"";02;20010708;00;"";"";19850821;4729699;"";PRACA;AZEREDO COUTINHO;8;LOJA 3;CENTRO;28010090;RJ;5819;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
29648052000150;1;"";02;20051103;00;"";"";19851114;6499901;"";RUA;RODRIGO SILVA;26;4 ANDAR;CENTRO;20011040;RJ;6001;"";"";"";"";"";"";"";"";"";Clubes de investimento;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
29649985000162;1;"";02;20051103;00;"";"";19860416;6499901;"";AVENIDA;GRACA ARANHA;416;GR 1101 A 1107;CENTRO;20030001;RJ;6001;"";"";"";"";"";"";"";"";"";Clubes de investimento;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
29659174000142;1;"";02;20051103;00;"";"";19921230;9603304;"";ESTRADA;GETULIO DE MOURA;543;547 E 549 LOJAS;OLINDA;26510000;RJ;5863;"";"";"";"";"";"";"";"";"";Serviços de funerárias;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
29671518000139;1;ELETRONICA VITRINE;02;20010805;00;"";"";19770518;9521500;"";RUA;PAULO BARBOSA;105;LOJA 14;CENTRO;25620100;RJ;5877;"";"";"";"";"";"";"";"";"";Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
29671518000139;1;ELETRONICA VITRINE;02;20010805;00;"";"";19770518;9521500;"";RUA;PAULO BARBOSA;105;LOJA 14;CENTRO;25620100;RJ;5877;"";"";"";"";"";"";"";"";"";- Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
29674793000106;1;"";02;19980728;00;"";"";19770427;9491000;"";RUA;ZENOM DE OLIVEIRA;8;TEMPLO;BAIRRO IOLANDA;26270020;RJ;5869;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29690153000190;1;CONSTAAC- CONSTRUCOES E TERRAPLANAGENS.;02;20040402;00;"";"";19670526;6810202;4313400,6810201,6810203,7732201;AVENIDA;RUI BARBOSA;1600;      PARTE;CAJUEIROS;27915012;RJ;5847;22;27721125;"";"";"";"";ARLEYCARVALHO@UOL.COM.BR;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
29741204000165;1;"";02;20230307;00;"";"";19771027;9430800;9493600,9499500;"";PR DE BOTAFOGO;190;15 ANDAR;BOTAFOGO;22250040;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29790979000120;1;"";02;20200722;00;"";"";19771209;9491000;"";RUA;45;SN;      LOTE 30 QUADRA 92         GRANDE RIO;ITAMBI;24850000;RJ;5837;21;21212121;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29822202000109;1;"";02;20220712;00;"";"";19730116;4110700;"";AVENIDA;DAS AMERICAS;500;BLOCO 22                  LOJA  134;BARRA DA TIJUCA;22631003;RJ;6001;21;25336966;"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
86737459000198;1;"";02;20100515;00;"";"";19940217;4781400;"";AVENIDA;N S DE COPACABANA;1017;LOJA C;COPACABANA;22070000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
29922358000153;1;ELETRO SERVICE;02;20051103;00;"";"";19851203;4744001;4759899,3313999;RUA;MAL FLORIANO PEIXOTO;2455;LOJA;CENTRO;26210000;RJ;5869;"";"";"";"";"";"";"";"";"";Comércio varejista de ferragens e ferramentas;47;COMÉRCIO VAREJISTA
29923885000182;1;"";02;20241206;00;"";"";19851113;1412601;1412603;RUA;CEARA;104;SALA 501;PRACA DA BANDEIRA;20270160;RJ;6001;"";"";"";"";"";"";"";"";"";- Confecção de peças de vestuário;;
29923885000182;1;"";02;20241206;00;"";"";19851113;1412601;1412603;RUA;CEARA;104;SALA 501;PRACA DA BANDEIRA;20270160;RJ;6001;"";"";"";"";"";"";"";"";"";Confecção de peças do vestuário;;
86804382000121;1;ASSEL RIO;02;20230616;00;"";"";19940207;9430800;9493600,9499500;RODOVIA;BR 465;S/N;KM    7                         DLCS CURSO DE LETRAS;CENTRO;23890001;RJ;0786;21;22159952;"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29971959000156;1;"";02;20100515;00;"";"";19780606;4754701;"";RUA;SIDONIO PAES;65;A;CASCADURA;21310290;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
29972437000179;1;"";02;20210506;00;"";"";19780316;5612100;"";RUA;PARATINGA;00281;      LOJ A;VISTA ALEGRE;21230770;RJ;6001;21;38681761;21;25903960;"";"";"";"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
86867678000191;1;PROBAC;02;20041030;00;"";"";19940228;4619200;3321000,7020400;RUA;LUCIDIO LAGO;00091;      SAL 604;MEIER;20780020;RJ;6001;21;25123500;"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
86867678000191;1;PROBAC;02;20041030;00;"";"";19940228;4619200;3321000,7020400;RUA;LUCIDIO LAGO;00091;      SAL 604;MEIER;20780020;RJ;6001;21;25123500;"";"";"";"";"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
30037634000180;1;"";02;20220809;00;"";"";19781012;4313400;7732201,4120400,4222701,4211101,4110700,7719599,6810203,4391600,4291000,4929902,4929901,4930202,4930201,4930203,4299501,4223500,4213800;RUA;TREZE;S/N;LOTE  1                   QUADRA1921                LOJA  C N 06;BALNEARIO DE JACONE;28990001;RJ;5909;21;22333434;"";"";"";"";"";"";"";Obras de terraplenagem;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
30083653000142;1;"";02;20231208;00;"";"";19710826;6810202;"";RUA;DOUTOR CELESTINO;122;SALA  1225 PARTE;CENTRO;24020091;RJ;5865;21;22222222;"";"";"";"";MEKRONENGENHARIA@HOTMAIL.COM;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
30104715000155;1;"";02;20051103;00;"";"";19860225;9001901;5811500,5911102,5911199,5920100,7420001,9001999;RUA;ITAIPAVA;18;APT - 501;JARDIM BOTANICO;22461030;RJ;6001;"";"";"";"";"";"";"";"";"";Produção teatral;90;ATIVIDADES ARTÍSTICAS
30110084000187;1;CLARK;02;20051103;00;"";"";19671221;6810202;6810201;AVENIDA;ERNANI DO AMARAL PEIXOTO;455;SALA  507;CENTRO;24020072;RJ;5865;21;27193679;21;26134528;21;27193679;nelson@macroconsult.com.br;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
30117840000108;1;"";02;20050924;00;"";"";19870817;6821802;6821801;AVENIDA;SERNAMBETIBA;2916;LOJA 2;BARRA DA TIJUCA;22620170;RJ;6001;"";"";"";"";"";"";"";"";"";Corretagem no aluguel de imóveis;68;ATIVIDADES IMOBILIÁRIAS
86952793000164;1;"";02;20051103;00;"";"";19940307;4771701;"";RUA;POMPEU LOUREIRO;27;LOJA C;COPACABANA;22061000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
30135537000120;1;"";02;20220420;00;"";"";19711117;9491000;"";RUA;MAESTRO FELICIO TOLEDO;495;3 ANDAR SALA 306;CENTRO;24030102;RJ;5865;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30145502000171;1;NITEROI D'OR;02;20051007;00;"";"";19710126;8610101;8610102;AVENIDA;SETE DE SETEMBRO;301;      ENTR. SUPL.               RUA MARIZ E BARROS        550;SANTA ROSA;24230251;RJ;5865;21;26079150;"";"";"";"";"";"";"";Atividades de atendimento hospitalar;;
30167910000124;1;"";02;20051103;00;"";"";19860613;8640205;8640204,8640207,8640206;ALAMEDA;PIO XII;138;PARTE;CENTRO;24440400;RJ;5897;21;26057333;"";"";"";"";"";"";"";Serviços de diagnóstico por imagem com uso de radiação ionizante;;
86990223000169;1;"";02;20220719;00;"";"";19940315;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;DA RELACAO;49;SALA 707;CENTRO;20231110;RJ;6001;"";"";"";"";"";"";"";"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
86990223000169;1;"";02;20220719;00;"";"";19940315;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;DA RELACAO;49;SALA 707;CENTRO;20231110;RJ;6001;"";"";"";"";"";"";"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
30196554000177;1;I. B. NOVA FILADELFIA;02;20050924;00;"";"";19870407;9491000;"";AVENIDA;COMENDADOR  TELES;S/N;LOTE  03                  QUADRA203;VILAR  DOS  TELES;25555290;RJ;5901;21;37553070;21;27511942;"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30203947000160;1;"";02;20190123;00;"";"";19871002;9491000;"";AVENIDA;BELA;S/N;LT 261 QD 19;PQUE JOSE BONIFACIO;25515321;RJ;5901;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30262331000160;1;"";02;20051103;00;"";"";19771208;6810201;"";AVENIDA;MONSENHOR ASCANEO;700;      APTO 301;BARRA DA TIJUCA;22621060;RJ;6001;21;93040676;"";"";24;33651004;EDHALCVENTURES@GMAIL.COM;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
30290076000160;1;"";02;20050820;00;"";"";19790613;4713002;"";RUA;MARCO POLO;00237;      D;VILA DA PENHA;21221400;RJ;6001;21;33316014;"";"";"";"";DL.GILBERTOTRIGO@GLOBO.COM;"";"";Lojas de variedades;;
30290738000100;1;"";02;20040424;00;"";"";19790629;4755501;4781400;RUA;DAGMAR DA FONSECA;65;A;MADUREIRA;21351040;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de tecidos;47;COMÉRCIO VAREJISTA
30305494000183;1;"";02;20051103;00;"";"";19790426;4789099;"";AVENIDA;ALMIRANTE BARROSO;97;GR 601 E 602 PARTE;CENTRO;20031005;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
30305494000183;1;"";02;20051103;00;"";"";19790426;4789099;"";AVENIDA;ALMIRANTE BARROSO;97;GR 601 E 602 PARTE;CENTRO;20031005;RJ;6001;"";"";"";"";"";"";"";"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
30342315000188;1;"";02;20051103;00;"";"";19790511;4761003;"";RUA;GAVIAO PEIXOTO;182;LOJA 107;ICARAI;24230101;RJ;5865;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
30352769000130;1;DROGARIA 3 PODERES;02;20050827;00;"";"";19790730;4771701;"";ESTRADA;DA TRINDADE;24;LOJA 2;ITAUNA;24430380;RJ;5897;21;26014888;"";"";"";"";VIVAMAISITAUNA1@GMAIL.COM;"";"";Comércio varejista de produtos farmacêuticos;;
30431985000170;1;CASA DO CAMPO;02;20220216;00;"";"";19790309;4789099;"";RUA;HENRIQUE SIVORI;40;LOJA;CAMPOS ELISEOS;27542110;RJ;5883;24;33553321;"";"";"";"";contabilidadealternativa@ig.com.br;"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
30431985000170;1;CASA DO CAMPO;02;20220216;00;"";"";19790309;4789099;"";RUA;HENRIQUE SIVORI;40;LOJA;CAMPOS ELISEOS;27542110;RJ;5883;24;33553321;"";"";"";"";contabilidadealternativa@ig.com.br;"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
30444426000103;1;CARTORIO JOSE CARLOS GANHADEIRO;02;20040828;00;"";"";19810312;6912500;"";RUA;CAETANO FURQUIM;231;LOJA  02 E SOBRELOJA 12;CENTRO;27700000;RJ;5923;24;24716682;"";"";0244;711578;"";"";"";Cartórios;69;ATIVIDADES JURÍDICAS
30479018000189;1;MICROLAB;02;20051103;00;"";"";19830110;8640202;"";ESTRADA;DO TINDIBA;2275;SALA 202 - TAQUARA;JACAREPAGUA;22740361;RJ;6001;21;24233746;"";"";0021;24467854;SERVLAB2009@HOTMAIL.COM;"";"";Laboratórios clínicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
30479307000188;1;"";02;20040424;00;"";"";19830303;4619200;"";AVENIDA;DOS MANANCIAIS;609;PARTE;TAQUARA/JPA;22720400;RJ;6001;"";"";"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
30479307000188;1;"";02;20040424;00;"";"";19830303;4619200;"";AVENIDA;DOS MANANCIAIS;609;PARTE;TAQUARA/JPA;22720400;RJ;6001;"";"";"";"";"";"";"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
30500730000112;1;MACAM;02;20240917;00;"";"";19810107;7112000;"";AVENIDA;NIEMEYER;925;BLOCO 2, APTO 1001;SAO CONRADO;22450221;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
30525851000119;1;"";02;20051103;00;"";"";19800226;4743100;4789099;AVENIDA;DOS ITALIANOS;1066;A;COELHO NETO;21550140;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
30531511000109;1;"";02;20051103;00;"";"";19800325;5611201;"";RODOVIA;AMARAL PEIXOTO;S/N;KM 28;CAXITO;24900001;RJ;5853;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
30558324000100;1;CANDELABRO;02;20051103;00;"";"";19700817;4754703;"";RUA;JOSE EUGENIO MULLER;143;LOJA;CENTRO;28610000;RJ;5867;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de iluminação;47;COMÉRCIO VAREJISTA
30558324000100;1;CANDELABRO;02;20051103;00;"";"";19700817;4754703;"";RUA;JOSE EUGENIO MULLER;143;LOJA;CENTRO;28610000;RJ;5867;"";"";"";"";"";"";"";"";"";- Comércio varejista de artigos de iluminação;47;COMÉRCIO VAREJISTA
30585921000124;1;"";02;19980728;00;"";"";19810130;6912500;"";RUA;RENATO PEREIRA DE MIRANDA;18;      SOBRADO;CENTRO;25900001;RJ;5849;21;27426030;21;27422244;21;27426030;"";"";"";Cartórios;69;ATIVIDADES JURÍDICAS
30594550000147;1;"";02;19980728;00;"";"";19810127;6912500;"";AVENIDA;PRESIDENTE KENNEDY;341;LOJA;CENTRO;24445000;RJ;5897;21;26068700;21;78195466;21;26068700;5oficio@veloxmail.com.br;"";"";Cartórios;69;ATIVIDADES JURÍDICAS
30610182000183;1;"";02;20051103;00;"";"";19790925;4781400;"";ESTRADA;MIRANDELA;782;LOJA;CENTRO;26520331;RJ;5863;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
30629794000118;1;MAGAZINE MARCIA;02;20041023;00;"";"";19860130;4754701;4755503,4781400,4782201,4753900;AVENIDA;DO COMERCIO;226;LOJA;JARDIM METROPOLE;25575110;RJ;5901;21;26715011;21;26717690;"";"";"";"";"";Comércio varejista de móveis;47;COMÉRCIO VAREJISTA
30633705000107;1;SOARTE;02;19990828;00;"";"";19840530;9430800;9493600,9499500;PRACA;JUCELINO KUBITCHEK;S/N;CASA DE CULTURA;ARARAS;25960790;RJ;5915;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30642029000138;1;"";02;20051103;00;"";"";19791226;4771701;"";AVENIDA;AUGUSTO VASCO ARANHA;557;LOJA;AREIA BRANCA;26135060;RJ;2909;21;7618159;"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
30712525000110;1;"";02;20051103;00;"";"";19801114;6810201;6463800,6810202;AVENIDA;DAS AMERICAS;500;BLOCO 12                  SALA  205 E 206 PARTE;BARRA DA TIJUCA;22640100;RJ;6001;21;22772000;21;22772121;"";"";LUIZ.MACHADO@CIMENTOTUPI.COM.BR;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
30713978000161;1;"";02;20240419;00;"";"";19801112;6810203;6810202,6462000,6810201;AVENIDA;ATLANTICA;4240;LOJA  130 PARTE;COPACABANA;22070002;RJ;6001;21;22634433;"";"";21;22634433;"";"";"";Loteamento de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
30855225000190;1;CASA DE MASSAS ALIMENTICIAS;02;20031226;00;"";"";19800324;5611203;"";RUA;MIGUEL CERVANTES;00140;      LOJ G LOJ J LOJ K;CACHAMBI;20780370;RJ;6001;21;22010949;"";"";"";"";ERICAADV2009@HOTMAIL.COM;"";"";Lanchonetes;;
30867212000131;1;"";02;20031004;00;"";"";19800520;4541203;4541204,4541206,4543900,7490104,7490199;RUA;LOS ANGELES;S/N;QUADRA W LOTE 03;JARDIM OLINDA II;28911050;RJ;5813;"";"";"";"";"";"";"";"";"";Comércio a varejo de motocicletas e motonetas novas;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
30869911000110;1;"";02;20050924;00;"";"";19800912;6821801;6810201,6821802;AVENIDA;LUCIO COSTA;4700;BOX D;BARRA DA TIJUCA;22620170;RJ;6001;"";"";"";"";"";"";"";"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
30870323000105;1;"";02;20050924;00;"";"";19801002;4930202;"";RUA;COIMBRA;68;78;CIRCULAR DA PENHA;21011620;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte rodoviário de carga;;
30873368000125;1;"";02;20051103;00;"";"";19800520;9602501;"";RUA;CORREA DUTRA;166;LOJA A;FLAMENGO;22210050;RJ;6001;"";"";"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
30873368000125;1;"";02;20051103;00;"";"";19800520;9602501;"";RUA;CORREA DUTRA;166;LOJA A;FLAMENGO;22210050;RJ;6001;"";"";"";"";"";"";"";"";"";Cabeleireiros;;
30878326000187;1;"";02;20050521;00;"";"";19800526;4712100;5611204;RUA;MOACIR SARAIVA DE CARVALHO;SN;LOTE  19                  QUADRA42A;JARDIM METROPOLE;25571190;RJ;5901;21;27514518;"";"";"";"";GGFONSECA.TRABALHO@GMAIL.COM;"";"";Comércio varejista de mercadorias em geral;;
30888655000109;1;"";02;20041224;00;"";"";19800612;6810201;4110700,6822600;AVENIDA;DAS AMERICAS;4430;GRUPO 202 PARTE;BARRA DA TIJUCA;22640102;RJ;6001;21;34169436;"";"";21;34169430;"";"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
