CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
05255541000184;1;"";02;20051103;00;"";"";20020826;4930202;5212500,4399104;ESTRADA;UNIAO INDUSTRIA;117;KM    135;CENTRO;25870000;RJ;2927;24;22521407;"";"";"";"";"";"";"";Transporte rodoviário de carga;;
01918118000166;1;"";02;20080215;00;"";"";19970527;899199;3313901,4321500,7112000,7490103,8211300;RUA;VISCONDE DE PIRAJA;00414;      SAL 718;IPANEMA;22410905;RJ;6001;21;22403050;"";"";"";"";MARCELO@ACONTECCONTABILIDADE.COM.BR;"";"";Extração de outros minerais não metálicos não especificados anteriormente;8;EXTRAÇÃO DE MINERAIS NÃO-METÁLICOS 
00294735000175;1;"";02;20050528;00;"";"";19941111;4781400;"";RUA;TERESA;280;LOJA K;ALTO DA SERRA;25625010;RJ;5877;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
05256990000147;1;"";02;20020816;00;"";"";20020816;9491000;"";RUA;PREFEITO JOSE GUIDA;48;LOJAS 1 E 2;CENTRO;28660000;RJ;5809;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
05257195000173;1;POUPA TEMPO DO PAULINHO;02;20051103;00;"";"";20020820;4761003;7490104,8219901,8299799;AVENIDA;MONTE CASTELO;1003;LOJA  C;JARDIM GRAMACHO;25056120;RJ;5833;21;36581642;"";"";"";"";MARCIACSORJ@IG.COM.BR;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
05257572000174;1;"";02;20020823;00;"";"";20020823;6810202;"";AVENIDA;AMARAL  PEIXOTO;36;SALA  610;CENTRO;24020074;RJ;5865;"";"";"";"";"";"";"";"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
05259144000180;1;CONSORCIO BCAM-40;02;20000404;00;"";"";20000404;600001;"";AVENIDA;REPUBLICA DO CHILE;65;SALA 1302P;CENTRO;20031912;RJ;6001;21;25341445;"";"";21;25343739;"";"";"";Extração de petróleo e gás natural;6;EXTRAÇÃO DE PETRÓLEO E GÁS NATURAL
05259144000180;1;CONSORCIO BCAM-40;02;20000404;00;"";"";20000404;600001;"";AVENIDA;REPUBLICA DO CHILE;65;SALA 1302P;CENTRO;20031912;RJ;6001;21;25341445;"";"";21;25343739;"";"";"";- Extração de petróleo e gás natural;60;ATIVIDADES DE RÁDIO E DE TELEVISÃO
05259299000117;1;NATIVE IDIOMAS;02;20051103;00;"";"";20020815;7490101;"";RUA;GENERAL ESPIRITO SANTO CARDOSO;41;SALA 201 PARTE;TIJUCA;20530500;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de tradução;;
05259572000103;1;"";02;20250321;00;"";"";20020521;4743100;4789099;RUA;26, JARDIM ATLANTICO;SN;LTE 05 QDR 79 LJ 03;ITAIPUACU;24910000;RJ;5853;"";"";"";"";"";"";"";"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
01920708000123;1;FESERJ;02;20051103;00;"";"";19960524;9319199;9319101,9430800,9499500;AVENIDA;NOSSA SENHORA DE COPACABANA;01424;      APT 903;COPACABANA;22070012;RJ;6001;21;24900754;"";"";"";"";"";"";"";Outras atividades esportivas não especificadas anteriormente;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
00297494000118;1;PETROROL OFFSHORE;02;20051103;00;"";"";19941031;4663000;4673700;ESTRADA;JOAO BATISTA ABREU QUARESMA;S/N;QUADRAG007;GRANJA DOS CAVALEIROS;27930480;RJ;5847;22;27772900;22;99736949;"";"";PETROROL@BOL.COM.BR;"";"";"Comércio atacadista de máquinas e equipamentos para uso industrial; partes e peças";46;COMÉRCIO POR ATACADO
01921281000188;1;"";02;20250105;00;"";"";19970609;4741500;"";RUA;MAJOR REGO;280;LOJA A;OLARIA;21073440;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de tintas e materiais para pintura;47;COMÉRCIO VAREJISTA
00299018000136;1;"";02;20051103;00;"";"";19941117;7020400;6810202,7490104,9319101;RUA;DO MERCADO;11;      21 ANDAR;CENTRO;20010120;RJ;6001;21;21278500;"";"";21;31502733;paulodoggy@hotmail.com;"";"";Atividades de consultoria em gestão empresarial;;
00299916000194;1;"";02;20051103;00;"";"";19941103;4755502;4713002,4744001,4744099,4751201,4761003,4781400;ESTRADA;DOS BANDEIRANTES;23475;B;VARGEM GRANDE;22785000;RJ;6001;"";"";"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
00299916000194;1;"";02;20051103;00;"";"";19941103;4755502;4713002,4744001,4744099,4751201,4761003,4781400;ESTRADA;DOS BANDEIRANTES;23475;B;VARGEM GRANDE;22785000;RJ;6001;"";"";"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
01923718000112;1;"";02;20051103;00;"";"";19970520;6810201;6822600,6810202;AVENIDA;ALMIRANTE BARROSO;97;SALA 1205 PTE;CENTRO;20031005;RJ;6001;21;2401402;"";"";21;2401646;capricontabil@uol.com.br;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
05264093000185;1;"";02;20051103;00;"";"";20020827;4789002;"";ESTRADA;MURY LUMIAR;18843;ALTO DO ESTUQUI;MURY;28615000;RJ;5867;22;97212945;"";"";"";"";HORTOKLEIN@GIGALINK.COM.BR;"";"";Comércio varejista de plantas e flores naturais;47;COMÉRCIO VAREJISTA
01925157000190;1;"";02;20220620;00;"";"";19970617;9430800;9493600,9499500;RUA;ARACA 20. DISTR. TAMOIOS;S/N;20. TAMOIOS;2O TAMOIOS;28922150;RJ;5813;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
03597884000100;1;"";02;20220311;00;"";"";19991229;4618401;8299799,6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;NILO PECANHA;27;SALA  201 PARTE;CENTRO;28800000;RJ;5885;21;27341814;"";"";21;38996367;dalmi.moura@contabilgerencial.com.br;"";"";Representantes comerciais e agentes do comércio de medicamentos;;
00302284000170;1;BROCHINI BUFFET;02;20051103;00;"";"";19941118;5620102;5620104;RUA;JORGE LOSSIO;155;ANEXO PARTE;CENTRO;28907012;RJ;5813;22;26436288;"";"";"";"";"";"";"";Serviços de alimentação para eventos e recepções - bufê;56;ALIMENTAÇÃO
01925770000108;1;"";02;20230829;00;"";"";19970528;4789099;3311200,3299099;RUA;HYVIO NALIATO;611;LETRA B;CASCATINHA;25710193;RJ;5877;24;22913105;24;22420499;24;22420499;"";"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
01925770000108;1;"";02;20230829;00;"";"";19970528;4789099;3311200,3299099;RUA;HYVIO NALIATO;611;LETRA B;CASCATINHA;25710193;RJ;5877;24;22913105;24;22420499;24;22420499;"";"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
05266186000149;1;"";02;20051103;00;"";"";20020819;4712100;"";RUA;SANTO AMARO;83;A;GLORIA;22211230;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
05266299000144;1;"";02;0;00;"";"";20020722;8630503;8630501,8630502,8711501,8711503,8711504,8712300,8720401,8720499,8730199;AVENIDA;MERITI;1.795;      SALA 203;VILA DA PENHA;21211007;RJ;6001;21;25730338;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
05266318000132;1;HIRE NOW BRAZIL;02;20020826;00;"";"";20020826;7820500;7810800,7830200,6463800,7020400,8599604;AVENIDA;DAS AMERICAS;00500;      BLC 19 SAL 202;BARRA DA TIJUCA;22640904;RJ;6001;21;40033791;"";"";21;22338182;NF@HIRENOW.COMPANY;"";"";- Locação de mão-de-obra temporária;78;SELEÇÃO
05266318000132;1;HIRE NOW BRAZIL;02;20020826;00;"";"";20020826;7820500;7810800,7830200,6463800,7020400,8599604;AVENIDA;DAS AMERICAS;00500;      BLC 19 SAL 202;BARRA DA TIJUCA;22640904;RJ;6001;21;40033791;"";"";21;22338182;NF@HIRENOW.COMPANY;"";"";Locação de mão de obra temporária;78;SELEÇÃO
05266593000156;1;LOTERIA PONTO DA SORTE;02;0;00;"";"";20020830;8299706;"";RUA;COMENDADOR SA;17;LOJA  3;CENTRO;27175000;RJ;5879;24;24312928;"";"";"";"";"";"";"";Casas lotéricas;82;SERVIÇOS DE ESCRITÓRIO
00304041000171;1;"";02;20200914;00;"";"";19941116;4744001;"";ESTRADA;DO CHINA;24;LOJA;PARQUE ALVORADA;26183660;RJ;2909;"";"";"";"";"";"";"";"";"";Comércio varejista de ferragens e ferramentas;47;COMÉRCIO VAREJISTA
00304214000151;1;ALBERTO ENCADERNACAO;02;20051103;00;"";"";19941111;7420001;"";RUA;SOUZA CERQUEIRA;26;PARTE;PIEDADE;20751090;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de produção de fotografias;;
05267942000154;1;"";02;20081231;00;"";"";20010411;9430800;9493600,9499500;ESTRADA;CORREGO SUJO;S/N;      SITIO SAO FRANCISCO;VALE ALPINO;25995470;RJ;5915;21;27426030;"";"";"";"";renildacontabilidade@yahoo.com.br;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
03600409000137;1;"";02;20051103;00;"";"";19991230;4120400;4299501;RUA;DOS TOPAZIOS;40;SALA  304;ROCHA MIRANDA;21540020;RJ;6001;21;24712531;"";"";"";"";"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
03600530000169;1;RADIOATIVIDADE;02;20190516;00;"";"";20000113;9430800;9493600,9499500;RUA;MARAJO;42;CASA 02;JATOBA;25855000;RJ;5873;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
01927526000184;1;"";02;20190125;00;"";"";19970618;9430800;9493600,9499500;RUA;NATHANAEL SCHUENCK;S/N;ALTO SCHUENCK;AMPARO;28605530;RJ;5867;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
03600785000121;1;TRANSMARINHO;02;20050319;00;"";"";20000119;4930202;4930201;AVENIDA;DOS METALURGICOS;14;LOTE  14;RODILANDIA;26083275;RJ;5869;21;26945102;"";"";021;6511174;WALDIR@SWEXATACONTABIL.COM.BR;"";"";Transporte rodoviário de carga;;
05268531000183;1;CAMPOS CONTABILIDADE;02;20051103;00;"";"";20020715;8211300;8219999;RUA;VISCONDE DO URUGUAI;531;SALA 54;CENTRO;24030078;RJ;5865;21;26205038;21;26183599;"";"";"";"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
03600974000102;1;CUBICA;02;20220908;00;"";"";19991214;5212500;4930202;RUA;TREVO;85;      PARTE;PARQUE JOSE BONIFACIO;25515390;RJ;5901;21;27538343;21;37559253;21;27538343;"";"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
03600974000102;1;CUBICA;02;20220908;00;"";"";19991214;5212500;4930202;RUA;TREVO;85;      PARTE;PARQUE JOSE BONIFACIO;25515390;RJ;5901;21;27538343;21;37559253;21;27538343;"";"";"";Carga e descarga;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
03601045000100;1;"";02;20051103;00;"";"";19991229;8650099;7020400,8660700,8640202;RUA;SAO CRISTOVAO;670;APTO 410;SAO CRISTOVAO;20940000;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de profissionais da área de saúde não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
01928110000180;1;"";02;20010225;00;"";"";19970610;4110700;4120400,7112000;AVENIDA;DAS AMERICAS;2901;SALA  408;BARRA DA TIJUCA;22631002;RJ;6001;21;33900509;21;33900509;"";"";cn@contabnogueira.com.br;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
03602194000193;1;VITORIALHO;02;20241001;00;"";"";20000118;4724500;"";RUA;SUICA;S/N;QUADRA  A LOTE 219;VARZEAS DAS MOCAS;24330180;RJ;5865;021;6214495;"";"";"";"";"";"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
03602222000172;1;PREVESTIBULAR ONLINE;02;20250217;00;"";"";20000106;8512100;"";RUA;MEXICO;41;"SALA: 1503 PARTE;";CENTRO;20031144;RJ;6001;21;25047666;21;22170620;21;22407534;DINAH@FRADEMA.COM.BR;"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
00306830000141;1;MECANICA BRASIL;02;20221128;00;"";"";19941107;4520001;4520002,4520003,4520004,4930202;AVENIDA;EUGENIO BORGES;205;LOJA;RIO DO OURO;24751000;RJ;5897;"";"";"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
05271123000180;1;"";02;20051103;00;"";"";20020903;6911701;"";RUA;RODRIGO SILVA;18;ANDAR 11;CENTRO;20011040;RJ;6001;21;22623586;"";"";21;22623586;JEFERRAZ@AOL.COM;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
03603668000111;1;"";02;20220615;00;"";"";20000112;6619399;6619305;AVENIDA;AMARAL PEIXOTO;450;SALA 401;CENTRO;24020076;RJ;5865;"";"";"";"";"";"";"";"";"";Outras atividades auxiliares dos serviços financeiros não especificadas anteriormente;66;ATIVIDADES AUXILIARES DOS SERVIÇOS FINANCEIROS
05271817000118;1;"";02;20051103;00;"";"";20020822;6622300;7490104;RUA;DA GLORIA;00344;      SAL 1301 SAL 1302         SAL 1303 SAL 1304;GLORIA;20241180;RJ;6001;21;32121400;21;37598560;21;37598560;CONTABILIDADE@SINAF.COM.BR;"";"";Corretores e agentes de seguros;;
03603830000100;1;"";02;20240919;00;"";"";20000119;4618499;4618401,4618402,4618403;PRACA;ASTERIO ALVES DE MENDONCA;71;SALA 101 C PARTE;CENTRO;28800000;RJ;5885;"";"";"";"";"";"";"";"";"";Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
03603830000100;1;"";02;20240919;00;"";"";20000119;4618499;4618401,4618402,4618403;PRACA;ASTERIO ALVES DE MENDONCA;71;SALA 101 C PARTE;CENTRO;28800000;RJ;5885;"";"";"";"";"";"";"";"";"";- Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
03605169000163;1;"";02;20050108;00;"";"";19870817;9412001;"";RUA;ALVARO ALVIM;48;      APT 1006;CENTRO;20031010;RJ;6001;21;87552116;"";"";21;22332357;COFEM.MUSEOLOGIA@GMAIL.COM;"";"";Atividades de fiscalização profissional;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
03605333000132;1;"";02;20050827;00;"";"";20000117;8630503;8630501,8630502,8711501,8711503,8711504,8712300,8720401,8720499,8730199;RUA;ALMIRANTE PEREIRA GUIMARAES;00072;      SAL 605;LEBLON;22440005;RJ;6001;21;99997400;"";"";21;22230871;WEKSLER.CLARA@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
05274005000126;1;B2B;02;20051103;00;"";"";20020822;4616800;"";RUA;HUMAITA;247;      702 PARTE;HUMAITA;22261000;RJ;6001;21;22159878;"";"";21;22550350;"";"";"";Representantes comerciais e agentes do comércio de têxteis;;
05274189000124;1;"";02;20040828;00;"";"";20020822;4763603;"";AVENIDA;MADAME CURIE;SN;QUADRA 10 - LOTE 29;PARQUE SANTA LUCIA;25271090;RJ;5833;"";"";"";"";"";"";"";"";"";"Comércio varejista de bicicletas e triciclos; peças e acessórios";47;COMÉRCIO VAREJISTA
00310962000147;1;"";02;20051103;00;"";"";19941123;4530703;4520001,4520007;RODOVIA;WASHINGTON LUIZ;SN;QUADRA21                  LOTE  13;PARQUE ELDORADO;25240005;RJ;5833;21;99231388;"";"";"";"";ADMINISTRATIVO@LILITEX.COM.BR;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
