CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
08571159000178;1;ROCK-IT GLOBAL;02;20061130;00;"";"";20061130;6462000;"";RUA;VICTOR CIVITA;00066;      BLC 2 SAL 409 A 414;JACAREPAGUA;22775044;RJ;6001;21;24949310;"";"";21;32313719;CONTABILIDADE@WAIVERLOG.COM;"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
08571207000128;1;CANTINA DO GAUCHO;02;20061218;00;"";"";20061218;5611201;5620104;RUA;ALMIRANTE ALEXANDRINO;3056;PARTE;SANTA TERESA;20241266;RJ;6001;21;22339009;21;22332558;21;22339009;BAHIAELAMPADOSA@IG.COM.BR;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
08573372000119;1;"";02;20061212;00;"";"";20061212;4520001;"";RODOVIA;RJ 116;03;LOJA;BEM TE VI AMARELO;28660000;RJ;5809;22;25663354;"";"";22;25663354;"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
02546009000209;2;BELEZA NATURAL;02;20061215;00;"";"";20061215;9602501;9602502,4781400,4782202,4782201,4789001,4772500,5611203;RUA;BARAO DE MESQUITA;280;SUB-SOLO LJ 101 A 114;TIJUCA;20540003;RJ;6001;21;22521154;"";"";"";"";"";"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
02546009000209;2;BELEZA NATURAL;02;20061215;00;"";"";20061215;9602501;9602502,4781400,4782202,4782201,4789001,4772500,5611203;RUA;BARAO DE MESQUITA;280;SUB-SOLO LJ 101 A 114;TIJUCA;20540003;RJ;6001;21;22521154;"";"";"";"";"";"";"";Cabeleireiros;;
20616516000172;1;"";02;20220629;00;"";"";20140711;8599699;"";AVENIDA;TENENTE-CORONEL MUNIZ DE ARAGAO;1695;BLOCO 4 B 903;ANIL;22765007;RJ;6001;0;0;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
20616516000172;1;"";02;20220629;00;"";"";20140711;8599699;"";AVENIDA;TENENTE-CORONEL MUNIZ DE ARAGAO;1695;BLOCO 4 B 903;ANIL;22765007;RJ;6001;0;0;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
08578118000103;1;EDIFICIO JULIANA;02;20041118;00;"";"";20041118;8112500;"";RUA;FARMACEUTICO ANTONIO COELHO DOS SANTOS;SN;PREDIO;FLAMBOYANT;28010000;RJ;5819;22;27222076;22;99148800;22;27222076;ambaltazar@terra.com.br;"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
08578600000143;1;"";02;20210913;00;"";"";20061218;6911701;"";RUA;LUCIDIO LAGO;96;SALA 615;MEIER;20780020;RJ;6001;21;22813334;"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
08578797000110;1;"";02;20061226;00;"";"";20061226;7112000;6201501;OUTROS;BECO DOS BARBEIROS;06;SALA 309 - PARTE;CENTRO;20011010;RJ;6001;21;25096515;"";"";"";"";"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
08580120000117;1;SABOR DO PECADO;02;20070108;00;"";"";20070108;5612100;5611203,4781400,4763602,4761002;AVENIDA;ATLANTICA;S/N;PRAIA DO PECADO;CAVALEIROS;27920390;RJ;5847;22;27623522;"";"";22;27623023;manocon2@veloxmail.com.br;"";"";Serviços ambulantes de alimentação;56;ALIMENTAÇÃO
08580173000138;1;"";02;20070108;00;"";"";20070108;6810201;6810202;RUA;GENERAL VENANCIO FLORES;00305;      SALA 1.001 C/DEP          COB;LEBLON;22441090;RJ;6001;21;22397366;"";"";21;22397366;CONTABILIDADE@TGBIMOVEIS.COM.BR;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
08580186000107;1;"";02;20070104;00;"";"";20070104;8550302;8592999;RUA;RIO DO ANIL;1620;CASA  61;FREGUESIA (JACAREPAGUA);22745150;RJ;6001;21;31484795;"";"";"";"";"";"";"";Atividades de apoio à educação;;
08584991000109;1;"";02;20190219;00;"";"";20061227;4616800;"";RUA;CARDEAL RUFINO;105;"LOTE: 16 A PARTE;";PORTO DA PEDRA;24436350;RJ;5897;21;30478165;"";"";"";"";CADENA-LUIZ@IG.COM.BR;"";"";Representantes comerciais e agentes do comércio de têxteis;;
08585270000113;1;DROGARIA CIDADE NOVA;02;20061221;00;"";"";20061221;4771701;4771703,4772500;RUA;AYRTON SENNA DA SILVA;145;LOJA A;CAMPO ALEGRE;28470000;RJ;5893;22;38530700;22;38530700;22;38510437;contec@brasilvision.com.br;"";"";Comércio varejista de produtos farmacêuticos;;
08585293000128;1;"";02;20061211;00;"";"";20061211;6622300;6629100;RUA;DAS PASTORINHAS;40;LOJA  H;JACAREPAGUA;22723260;RJ;6001;21;24373709;21;81075500;21;32916682;MB.CRUZ@TERRA.COM.BR;"";"";Corretores e agentes de seguros;;
08587028000189;1;"";02;20061218;00;"";"";20061218;4399103;4330499;RUA;JORNALISTA GERALDO ROCHA;730;SALA 307;JARDIM AMERICA;21240080;RJ;6001;21;27713406;"";"";"";"";lcmelocontabil@oi.com.br;"";"";Obras de alvenaria;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
28991388000582;2;"";02;20061227;00;"";"";20061227;8640208;"";AVENIDA;CESARIO DE MELO;2623;SALA 508;CAMPO GRANDE;23052102;RJ;6001;21;25484171;"";"";"";"";"";"";"";Serviços de diagnóstico por registro gráfico - ECG;;
08587856000117;1;MILETO;02;20070115;00;"";"";20070115;9430800;9493600,9499500;RUA;DA ASSEMBLEIA;10;818 - PARTE;CENTRO;20011000;RJ;6001;21;22204449;"";"";"";"";ABRADV@DOMAIN.COM.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
08593408000126;1;IMPERIO DA CONSTRUCAO;02;20061226;00;"";"";20061226;4744099;4741500,4744001,4744002,4744003,4754703,4789005;ESTRADA;DOUTOR ROGERIO DE MOURA ESTEVAO;6534;LOJA  01;ALBUQUERQUE;25963001;RJ;5915;21;26416280;"";"";"";"";IMPERIOTERESOPOLIS@HOTMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
08593408000126;1;IMPERIO DA CONSTRUCAO;02;20061226;00;"";"";20061226;4744099;4741500,4744001,4744002,4744003,4754703,4789005;ESTRADA;DOUTOR ROGERIO DE MOURA ESTEVAO;6534;LOJA  01;ALBUQUERQUE;25963001;RJ;5915;21;26416280;"";"";"";"";IMPERIOTERESOPOLIS@HOTMAIL.COM;"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
08596886000190;1;CACAU SHOW;02;20061226;00;"";"";20061226;4721104;4712100,4723700,5611203;RUA;SENADOR DANTAS;100;      LOJA C;CENTRO;20031205;RJ;6001;21;88789935;"";"";"";"";LUIZEDUB@GMAIL.COM;"";"";Comércio varejista de doces;;
08597127000141;1;"";02;20210930;00;"";"";20070108;4772500;9602501;RUA;TREZE DE MAIO;110;SALA 14 PARTE;CENTRO;28010260;RJ;5819;22;27223170;"";"";"";"";"";"";"";Comércio varejista de cosméticos;;
08605791000195;1;STALMA SERVICOS;02;20190905;00;"";"";20070119;8211300;"";RUA;SANTA LUZIA;00651;      PAV 25;CENTRO;20030041;RJ;6001;21;94549905;"";"";21;22109114;CONTABILIDADE@QUINTERO.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
08608569000146;1;BARRACAO AUTO PECAS;02;20061227;00;"";"";20061227;4530703;4520007;ESTRADA;DE PACHECO;66;LOTE 01;LAGOINHA;24732570;RJ;5897;21;26034470;21;26034470;21;26034470;lgpeixoto@bol.com.br;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
08608696000145;1;JAURU;02;20250505;00;"";"";20061228;4530703;"";AVENIDA;GILKA MACHADO;999;      LOJA D;RECREIO DOS BANDEIRANTES;22790570;RJ;6001;21;24156588;"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
08608809000102;1;CENTRO EDUCACIONAL FAZENDO ARTE;02;20070115;00;"";"";20070115;8513900;8512100;RUA;JOAO BRIGIDO;64;CASA 2;PARQUE BEIRA MAR;25085160;RJ;5833;21;30158968;"";"";"";"";"";"";"";Ensino fundamental;85;EDUCAÇÃO
08609143000107;1;LOTERIAS MEGA SORTE;02;20070118;00;"";"";20070118;8299706;"";AVENIDA;RAUL SOUTO MAIOR;381;LOJA  03;GOYTACAZES;28110970;RJ;5819;22;27323500;22;27240572;22;27329631;"";"";"";Casas lotéricas;82;SERVIÇOS DE ESCRITÓRIO
08611171000169;1;CONDOMINIO DO EDIFICIO EDUARDO ELIAS RABHA;02;20061019;00;"";"";20061019;8112500;"";RUA;DA CONCEICAO;171;EDIFICIO;CENTRO;23900435;RJ;5801;24;33656856;"";"";24;33656856;www.assec.rj@terra.com.br;"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
08611745000107;1;GALINHA, VACA E COMPANHIA;02;20070122;00;"";"";20070122;4712100;4722901;AVENIDA;JANE MARIA MARTINS FIGUEIRA;947;LOJA 04;JARDIM MARILEIA;28890001;RJ;2921;22;27609112;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
08612564000197;1;MAR DE BUZIOS IMOVEIS;02;20240103;00;"";"";20070108;6821801;6821802;RUA;MANOEL TURIBIO DE FARIAS;18;LOJA 08;CENTRO;28950000;RJ;0770;22;26236755;22;26236755;22;26236755;"";"";"";Corretagem na compra e venda e avaliação de imóveis;68;ATIVIDADES IMOBILIÁRIAS
33000167009249;2;PETROLEO BRASILEIRO S.A. - PETROBRAS;02;20070102;00;"";"";20070102;3511501;"";RUA;TERESOPOLIS;185;      PARTE;CAMPOS ELISEOS;25225075;RJ;5833;21;21660000;"";"";21;32243739;"";"";"";Geração de energia elétrica;35;ELETRICIDADE
08613171000106;1;MARAUTO PECAS;02;20070109;00;"";"";20070109;4530703;"";RUA;PRAIA DO FORTE;02;QUADRA02                  LOJA  02;CAMINHO DE BUZIOS;28921100;RJ;5813;22;26448021;"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
08613694000144;1;MACDONALD'S;02;20070117;00;"";"";20070117;5611201;"";RUA;VISCONDE DO RIO BRANCO;360;LOJA 325;CENTRO;24020001;RJ;5865;21;27174319;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
08614046000102;1;ALTEZZA JOIAS;02;20070118;00;"";"";20070118;4783101;4761003,4772500,4774100,4782202,4789001,4789099,9529103,9529106;RUA;EDMUNDO BITTENCOURT;101;LOJA  124;VARZEA;25953030;RJ;5915;21;26433657;21;26434327;21;26433657;ALTEZZAJOIAS2007@HOTMAIL.COM;"";"";Comércio varejista de artigos de joalheria;47;COMÉRCIO VAREJISTA
08617214000113;1;"";02;20070110;00;"";"";20070110;7112000;7119799;AVENIDA;JULIO DE SA BIERRENBACH ALM;00200;      BLC 1A SAL 308A E         309A;JACAREPAGUA;22775028;RJ;6001;21;92803851;"";"";21;22326362;LEILA@ENFOQUE.ENG.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
00780006000390;2;CENTRAL PISOS;02;20220809;00;"";"";20070102;4744005;4744099;AVENIDA;JOSE BENTO RIBEIRO DANTAS;5600;LOJAS 01 E 02;MANGUINHOS;28950000;RJ;0770;22;26435107;"";"";22;26447044;angelinarodrigues@uol.com.br;"";"";Comércio varejista de materiais de construção não especificados anteriormente;47;COMÉRCIO VAREJISTA
08617696000101;1;JARDIM DE INFANCIA CASINHA FELIZ;02;20070105;00;"";"";20070105;8512100;8513900;RUA;FRANCISCO PEREIRA;83;LT 08 - QD 19 - CASA;JOCKEI;24743090;RJ;5897;21;27011417;"";"";"";"";"";"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
08617764000132;1;"";02;20210317;00;"";"";20070126;4635403;4723700;RUA;JULIO RIBEIRO;196;LOJA  A;BONSUCESSO;21040330;RJ;6001;21;25737035;21;31059475;21;25737035;adv.cont@uol.com.br;"";"";Comércio atacadista de bebidas com atividade de fracionamento e acondicionamento associada;46;COMÉRCIO POR ATACADO
08621413000103;1;GRUPO CONSTRUIR;02;20230104;00;"";"";20070124;4120400;4213800,4313400,4321500,4322301,4322302,4330499,4391600,4520001,4744099,4923002,4930202,7711000,7732201,7810800,8011101,8020001,8111700,8121400,8130300,9700500;AVENIDA;MINISTRO FERNANDO COSTA;1119;      LOJA 106 SALA             RECREACAO;FAZENDA  CAXIAS;23898000;RJ;0786;24;81441053;"";"";21;26620482;SOUZASANTOSCONSTRUTORALTDA@GMAIL.COM;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
60701190296038;2;"";02;20070117;00;"";"";20070117;6422100;"";AVENIDA;ABILIO AUGUSTO TAVORA;1111;LOJA  3032                      1 PISO;JARDIM ALVORADA;26265090;RJ;5869;11;30034828;"";"";"";"";"";"";"";Bancos múltiplos;;
08621470000184;1;TEPLANI CONSTRUCOES E EMPREENDIMENTOS;02;20070131;00;"";"";20070131;4120400;4110700,6810201,5229002,7711000;RUA;DOUTOR ATAIDE PIMENTA DE MORAES;211;SALA  203;CENTRO;26210190;RJ;5869;21;26670123;"";"";21;26670956;LAURO.CONTABILIDADE@YAHOO.COM.BR;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
08621488000186;1;"";02;20070130;00;"";"";20070130;5611204;5611201;RUA;JOAQUIM TAVORA;123;PARTE;ICARAI;24230541;RJ;5865;21;27048694;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
08623557000190;1;"";02;20070131;00;"";"";20070131;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
08623813000140;1;"";02;20061227;00;"";"";20061227;7490104;7020400;AVENIDA;DELFIM MOREIRA;266;SALA 605 - PARTE;VARZEA;25953232;RJ;5915;21;26432950;"";"";21;26432950;"";"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
08624054000130;1;"";02;20230629;00;"";"";20070118;8020001;9521500;RUA;CAROLINA MEIER;18;SALA  302                       PARTE;MEIER;20780000;RJ;6001;21;26720078;21;26720078;21;26720078;ceatcontrj@ig.com.br;"";"";Atividades de monitoramento de sistemas de segurança eletrônico;80;ATIVIDADES DE VIGILÂNCIA
08624054000130;1;"";02;20230629;00;"";"";20070118;8020001;9521500;RUA;CAROLINA MEIER;18;SALA  302                       PARTE;MEIER;20780000;RJ;6001;21;26720078;21;26720078;21;26720078;ceatcontrj@ig.com.br;"";"";- Atividades de monitoramento de sistemas de segurança eletrônico;80;ATIVIDADES DE VIGILÂNCIA
08624111000180;1;"";02;20070123;00;"";"";20070123;6810201;6463800,6810202,7319001,8230001;PRAIA;BOTAFOGO;00528;      ETAPA A APT 1401A;BOTAFOGO;22250040;RJ;6001;21;25332612;21;88890847;"";"";MORALACCOUNTING@BOL.COM.BR;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
08626284000138;1;LAGOA GARDEN PAISAGISMO;02;20231220;00;"";"";20061226;4789002;8130300;RUA;HADDOCK LOBO;00086;      SAL 408;ESTACIO;20260132;RJ;6001;21;77137611;"";"";21;24245678;deisemoreirasilva@hotmail.com;"";"";Comércio varejista de plantas e flores naturais;47;COMÉRCIO VAREJISTA
08626861000191;1;"";02;20070125;00;"";"";20070125;3512300;"";AVENIDA;PRESIDENTE VARGAS;955;ANDAR 14                  SALA  1401                      PARTE;CENTRO;20071004;RJ;6001;21;21737560;"";"";"";"";FISCAL@STATEGRID.COM.BR;"";"";Transmissão de energia elétrica;35;ELETRICIDADE
08627764000113;1;"";02;20070110;00;"";"";20070110;4679602;4642701,4649404,4649410,4649499,4689301,7490104;RUA;POVINA CAVALCANTI;00153;      APT 703;SAO CONRADO;22610080;RJ;6001;21;25163424;"";"";21;22536382;COPACABANA.STONE@GMAIL.COM;"";"";Comércio atacadista de mármores e granitos;46;COMÉRCIO POR ATACADO
08627891000112;1;TECPOX;02;20070122;00;"";"";20070122;2091600;2071100,4741500;RUA;ALBERTO TORRES;S/N;LOTE 9 QUADRA 5;VILA SAO JOAO;25570220;RJ;5901;21;99981067;"";"";"";"";"";"";"";Fabricação de adesivos e selantes;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS
08628607000122;1;TECHNIQUE;02;20070124;00;"";"";20070124;4110700;4120400,6463800,6810201,6810202,6810203,7111100,7112000,7410202;AVENIDA;RIO BRANCO;00018;      PAV 11 SAL                1101A1109;CENTRO;20090000;RJ;6001;21;22335649;"";"";21;22830252;ROSANE@ECIA.COM.BR;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
39508023000813;2;TERE PAO;02;20070123;00;"";"";20070123;4721102;4711302,4722901,4755503,4789004,4789099;AVENIDA;ALMIRANTE LUCIO MEIRA;402;LOJA  E SOBRELOJA;VARZEA;25953005;RJ;5915;21;27429032;"";"";21;26332536;MARCELA@TEREFRUTAS.COM.BR;"";"";Padaria e confeitaria com predominância de revenda;47;COMÉRCIO VAREJISTA
