CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
28180610000133;1;"";02;20051103;00;"";"";19841009;9001906;7739099;RUA;JANUARIO JOSE P DE OLIVEIRA;801;LOTE 17 QUADRA 72 PTE;RECREIO DOS BANDEIRA;22790864;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de sonorização e de iluminação;90;ATIVIDADES ARTÍSTICAS
28247526000190;1;"";02;20050924;00;"";"";19840531;9493600;9001901,9001902,9001903;RUA;ALVARO ALVIM;00048;      APT84O3 4O4;CENTRO;20031010;RJ;6001;21;22598726;"";"";"";"";"";"";"";Atividades de organizações associativas ligadas à cultura e à arte;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28247526000190;1;"";02;20050924;00;"";"";19840531;9493600;9001901,9001902,9001903;RUA;ALVARO ALVIM;00048;      APT84O3 4O4;CENTRO;20031010;RJ;6001;21;22598726;"";"";"";"";"";"";"";- Atividades de organizações associativas ligadas à cultura e à arte;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28252161000191;1;"";02;20050924;00;"";"";19830526;9430800;9493600,9499500;AVENIDA;GENERAL JUSTO;307;6 ANDAR;CENTRO / RJ;20021130;RJ;6001;021;24502238;"";"";021;24502238;"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28285062000106;1;ENERGIA SOLAR BERGAS;02;20190817;00;"";"";19830617;4321500;4221903,4619200,4742300;RUA;EUFROSINA REIS MEYER;53;SALA  102;DUQUE ESTRADA;26012280;RJ;5869;21;76382868;"";"";"";"";"";"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
28290559000112;1;"";02;20051103;00;"";"";19890101;4753900;4759899;RUA;CEL EMILIANO SILVA;70;FUNDOS;CENTRO;28300000;RJ;5843;"";"";"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
28351401000105;1;JUA;02;20051103;00;"";"";19830926;6821802;6822600;AVENIDA;MAL FLORIANO PEIXOTO;2047;LOJA;CENTRO;26210000;RJ;5869;"";"";"";"";"";"";"";"";"";Corretagem no aluguel de imóveis;68;ATIVIDADES IMOBILIÁRIAS
28359073000193;1;"";02;20051103;00;"";"";19831014;4755501;"";RUA;AUGUSTO VASCONCELOS;598;A;CAMPO GRANDE;23045120;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de tecidos;47;COMÉRCIO VAREJISTA
28366565000106;1;"";02;20051103;00;"";"";19830927;4520001;4520002,4520003,4520004;RUA;FERREIRA DE ARAUJO;14;GALPAO;SAO CRISTOVAO;20920350;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
28620482000100;1;"";02;20051103;00;"";"";19850812;4689399;4649499,4669999;RUA;DA AJUDA;35;SALA 902;CENTRO;20040000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio atacadista especializado em outros produtos intermediários não especificados anteriormente;46;COMÉRCIO POR ATACADO
28630440000141;1;"";02;20231222;00;"";"";19850815;5611201;"";RUA;TERESA;533;LOJA P S 11;ALTO DA SERRA;25745071;RJ;5877;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
28634202000104;1;"";02;20200819;00;"";"";19820319;9430800;9493600,9499500;RUA;ARATICUM;505;FDS;JACAREPAGUA;22753500;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28658375000162;1;"";02;20040619;00;"";"";19731002;9491000;"";RUA;ERNESTO CARDOSO;1731;TEMPLO;CENTRO;26525422;RJ;5863;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28674190000141;1;"";02;20051103;00;"";"";19880329;7732201;4120400,4213800,4292801,4299599,4313400,4321500,4322301,4679699,6810203,7711000,8121400,8130300;AVENIDA;DAS AMERICAS;18000;      SAL 207B;RECREIO DOS BANDEIRANTES;22790704;RJ;6001;21;80216766;"";"";"";"";MARSOLEQUIPSERVS18000@GMAIL.COM;"";"";Aluguel de máquinas e equipamentos para construção sem operador;;
28698892000165;1;"";02;20220305;00;"";"";19850618;4639702;"";RUA;VIUVA CLAUDIO;170;GALPAO12;JACARE;20970000;RJ;6001;21;33451919;"";"";"";"";"";"";"";Comércio atacadista de produtos alimentícios em geral;;
28784056000101;1;GARCOL;02;20220208;00;"";"";19840724;2330301;"";RODOVIA;BR 101;S/N;KM    207                 GALPAOE;CONDOMINIO INDUSTRIAL;28860000;RJ;5825;22;27781376;22;27781334;"";"";escritoriosluizmacabu@gmail.com;"";"";Fabricação de estruturas pré-moldadas de concreto armado;;
28817500000130;1;"";02;20040220;00;"";"";19840514;4645101;"";RUA;RAIMUNDO DOS SANTOS;S/N;LOTE 32 QD 39;CAMPO LINDO;23890001;RJ;0786;021;6821524;"";"";"";"";"";"";"";Comércio atacadista de instrumentos e materiais para uso médico;;
28835981000106;1;"";02;20241210;00;"";"";19840525;6810201;6810202,7319004;RUA;05 DE JULHO;388;      501;COPACABANA;22051030;RJ;6001;21;25485268;21;92228269;"";"";luisao_petti@hotmail.com;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
28909455000143;1;LABORATORIO DE ANALESES CLINICAS;02;20051103;00;"";"";19720124;8640202;"";RUA;ALUISIO MARTINS DE SOUZA;74;      LOJA;CENTRO;28941152;RJ;5903;22;26275983;22;88002185;"";"";SHIRLEY.SPA@UOL.COM.BR;"";"";Laboratórios clínicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
28917250000100;1;FLAMARAVILHA;02;20201210;00;"";"";19840830;4723700;"";RUA;JOSE MENDONCA CAMPOS;80;LOJA;COLUBANDE;24430380;RJ;5897;"";"";"";"";"";"";"";"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
28938314000159;1;"";02;20090901;00;"";"";19870204;8129000;4322301;RUA;LEOPOLDINA REGO;896;      PARTE;PENHA;21021522;RJ;6001;21;25719781;21;25605955;21;25605955;"";"";"";Atividades de limpeza não especificadas anteriormente;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
28965416000163;1;"";02;20040821;00;"";"";19680619;4120400;4299501;RUA;VISCONDE DE ITABORAI;108;ANTIGO NR 50;CENTRO;28025540;RJ;5819;0247;230774;"";"";0247;7221883;"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
28986263000130;1;"";02;20020330;00;"";"";19841206;8112500;"";PRACA;EUGENIO JARDIM;15;PREDIO;COPACABANA;22061040;RJ;6001;"";"";"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
28990828000153;1;"";02;20100515;00;"";"";19861106;4619200;"";AVENIDA;N S DE COPACABANA;750;APT 413 PARTE;COPACABANA;22011060;RJ;6001;"";"";"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
28990828000153;1;"";02;20100515;00;"";"";19861106;4619200;"";AVENIDA;N S DE COPACABANA;750;APT 413 PARTE;COPACABANA;22011060;RJ;6001;"";"";"";"";"";"";"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
28997559000157;1;"";02;20051103;00;"";"";19850311;6810202;"";"";PR DE BOTAFOGO;210;SALA 301 PARTE;BOTAFOGO;22250040;RJ;6001;"";"";"";"";"";"";"";"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
29058682000175;1;"";02;20050604;00;"";"";19841009;5611203;"";ESTRADA;RAUL VEIGA;198;LOJA 2;ALCANTARA;24710480;RJ;5897;"";"";"";"";"";"";"";"";"";Lanchonetes;;
29089950000116;1;"";02;20031004;00;"";"";19841023;5611203;"";AVENIDA;HELIOPOLIS;1108;LOJA;HELIOPOLIS;26262020;RJ;5869;"";"";"";"";"";"";"";"";"";Lanchonetes;;
29249950000136;1;"";02;20181129;00;"";"";19850915;9430800;9493600,9499500;RUA;GENERAL POLIDORO;238;SOBRELOJA;BOTAFOGO;22280004;RJ;6001;021;2868762;"";"";021;2260428;"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29259850000190;1;"";02;20051103;00;"";"";19860609;8511200;"";"";BECO DO JABUTI;9;MORRO DE STA MARTA;BOTAFOGO;22230090;RJ;6001;"";"";"";"";"";"";"";"";"";Educação infantil - creche;85;EDUCAÇÃO
29270030000108;1;"";02;20041002;00;"";"";19850129;8112500;"";AVENIDA;LUCIO COSTA 3300;3300;BLOCO 3;BARRA DA TIJUCA;22630901;RJ;6001;21;91204261;21;45012200;21;45012223;"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
29334661000135;1;JUCA'S MERCEARIA E BAR;02;20050924;00;"";"";19850401;4723700;"";ESTRADA;SAO LOURENCO;S/N;QUADRA E LOTE 22;CHAC RIO PETROPOLIS;25243150;RJ;5833;"";"";"";"";"";"";"";"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
29339173000110;1;"";02;20051103;00;"";"";19850409;4723700;"";RUA;JOAO ROMARIZ;215;LOJA, PARTE;RAMOS;21031700;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
29346327000100;1;"";02;20051103;00;"";"";19850419;4755502;"";RUA;ABREU LACERDA;8;PARTE;VARGEM ALEGRE;27155000;RJ;5805;"";"";"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
29346327000100;1;"";02;20051103;00;"";"";19850419;4755502;"";RUA;ABREU LACERDA;8;PARTE;VARGEM ALEGRE;27155000;RJ;5805;"";"";"";"";"";"";"";"";"";Comercio varejista de artigos de armarinho;47;COMÉRCIO VAREJISTA
29367828000164;1;"";02;20051103;00;"";"";19850722;6499901;"";RUA;DO OUVIDOR;60;GRUPO 712;CENTRO;20040030;RJ;6001;"";"";"";"";"";"";"";"";"";Clubes de investimento;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
29396959000170;1;"";02;20050806;00;"";"";19850612;4761003;"";RUA;MATIOLA;305;PARTE;GUADALUPE;21670410;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
29406097000119;1;"";02;20051103;00;"";"";19850913;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;ESTRADA;DO PAU FERRO;00480;      BLC 001 SAL 0517;PECHINCHA;22743051;RJ;6001;21;32040101;"";"";0021;25094977;"";"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
29406097000119;1;"";02;20051103;00;"";"";19850913;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;ESTRADA;DO PAU FERRO;00480;      BLC 001 SAL 0517;PECHINCHA;22743051;RJ;6001;21;32040101;"";"";0021;25094977;"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
29414448000133;1;"";02;20051103;00;"";"";19860117;4530706;4542101;PRACA;TIRADENTES;60;SALA 501 PARTE;CENTRO;20060070;RJ;6001;"";"";"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de peças e acessórios novos e usados para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
29417391000126;1;"";02;20010818;00;"";"";19860430;6911701;"";RUA;ALCINDO GUANABARA;24;SALA  514;CENTRO;20031915;RJ;6001;21;25320683;"";"";021;2623346;EUGENIOCORREA@EJSADV.COM.BR;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
29468709000106;1;"";02;20051103;00;"";"";19770106;9430800;9493600,9499500;AVENIDA;RIO BRANCO;00026;      SBL;CENTRO;20090001;RJ;6001;21;98258881;"";"";"";"";SBEB@SBEB.ORG.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29469269000101;1;CHOPERIA TORRE DO BARAO;02;20050325;00;"";"";19770127;5611203;"";RUA;VINICIUS DE MORAES;146;LOJA A;IPANEMA;22411010;RJ;6001;"";"";"";"";"";"";"";"";"";Lanchonetes;;
29473097000131;1;"";02;20051103;00;"";"";19770603;5223100;"";RUA;FIGUEIREDO MAGALHAES;286;GARAGEM;COPACABANA;22031010;RJ;6001;21;97984113;21;25470392;"";"";FGCANELLAS@GMAIL.COM;"";"";Estacionamento de veículos;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
29498516000190;1;RODOCOOP;02;20181101;00;"";"";19770422;4921301;4922102,4921302,4922101,4912402,4930201;PRACA;TIRADENTES;00009;      SAL 1108;CENTRO;20060070;RJ;6001;21;97037258;"";"";"";"";JUAREZ_ABDALLA@UOL.COM.BR;"";"";Transporte rodoviário coletivo de passageiros;;
29532868000114;1;"";02;20061201;00;"";"";19781204;4774100;"";RUA;VISCONDE DE PIRAJA;550;SOBRE LOJA 308;IPANEMA;22410001;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
29588100000162;1;PAN ENGENHARIA;02;20051103;00;"";"";19770524;4743100;4120400,4299599,4313400,4319300,4321500,4322301,4330402,4789099,6810203,7119701,7732201,8121400,8130300;ESTRADA;AMAPA;340;CASA  185                       COND.RES.LAGOA AZUL;AMAPA;25235462;RJ;5833;21;99999999;"";"";"";"";PANENGENHARIARJ@GMAIL.COM;"";"";Comércio varejista de vidros;47;COMÉRCIO VAREJISTA
29654365000111;1;"";02;20051103;00;"";"";19761110;3101200;4671100;RUA;DR CARLOS ESTEVES;1407;LOJA E GALPAO;VL S SEBASTIAO;25070235;RJ;5833;"";"";"";"";"";"";"";"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
29687860000127;1;"";02;19980728;00;"";"";19770713;9491000;"";RUA;SILVIA;7;LOTE  07;MIGUEL COUTO;26070500;RJ;5869;21;91668722;"";"";"";"";AMORAVERDADE40@GMAIL.COM;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
29688272000108;1;"";02;20050305;00;"";"";19850923;5611203;"";AVENIDA;DAS LAGOAS;SN;VIA 8 LOTE 20 QD 2;JACAREPAGUA;22765451;RJ;6001;"";"";"";"";"";"";KIBONLOJABARRA1@GMAIL.COM;"";"";Lanchonetes;;
29736410000187;1;"";02;20051103;00;"";"";19770902;6622300;"";RUA;DA ASSEMBLEIA;00035;      SAL 802;CENTRO;20011001;RJ;6001;21;25018070;"";"";21;35460911;PONTTUAL@GMAIL.COM;"";"";Corretores e agentes de seguros;;
29789443000195;1;"";02;20050430;00;"";"";19771117;8512100;8511200,8513900,8520100;RUA;GAVIAO  PEIXOTO;390;ANEXO 398;ICARAI;24230103;RJ;5865;21;21277408;21;25704322;21;7102061;pa-anderson@ig.com.br;"";"";Educação infantil - pré-escola;85;EDUCAÇÃO
86700952000133;1;"";02;20020824;00;"";"";19931227;6810201;6822600;AVENIDA;ATLANTICA;2906;APTO 801;COPACABANA;22070000;RJ;6001;"";"";"";"";"";"";"";"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
86728722000182;1;CARVALHIDO;02;20051103;00;"";"";19940210;4639701;4637199;RUA;DO ARROZ;65;      65-A;PENHA;21011070;RJ;6001;21;24502000;21;24502009;21;24502009;etcm@infolink.com.br;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
86728722000182;1;CARVALHIDO;02;20051103;00;"";"";19940210;4639701;4637199;RUA;DO ARROZ;65;      65-A;PENHA;21011070;RJ;6001;21;24502000;21;24502009;21;24502009;etcm@infolink.com.br;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
86755774000148;1;"";02;20061221;00;"";"";19940221;4789007;"";RUA;MONSENHOR MIRANDA;17;SALAS 301 E 302;CENTRO;28610230;RJ;5867;"";"";"";"";"";"";"";"";"";Comércio varejista de equipamentos para escritório;47;COMÉRCIO VAREJISTA
29907227000105;1;NATURAL SUCOS;02;20061221;00;"";"";19851125;5611201;"";AVENIDA;SATURNINO BRAGA;369;LOJA 228;CENTRO;27511300;RJ;5883;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
29919727000159;1;"";02;20051103;00;"";"";19850910;6499901;"";AVENIDA;RIO BRANCO;109;20 AND PARTE;CENTRO;20090000;RJ;6001;"";"";"";"";"";"";"";"";"";Clubes de investimento;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
29962503000120;1;"";02;20010708;00;"";"";19780217;7810800;7830200;RUA;SENADOR DANTAS;45;SALA 412;CINELANDIA;20031202;RJ;6001;"";"";"";"";"";"";"";"";"";Seleção e agenciamento de mão-de-obra;78;SELEÇÃO
29962503000120;1;"";02;20010708;00;"";"";19780217;7810800;7830200;RUA;SENADOR DANTAS;45;SALA 412;CINELANDIA;20031202;RJ;6001;"";"";"";"";"";"";"";"";"";Seleção e agenciamento de mão de obra;78;SELEÇÃO
29994951000105;1;"";02;20020817;00;"";"";19780511;4761003;4763601,8219901,1822999,9529102,9329804;BOULEVARD;VINTE E OITO DE SETEMBRO;134;LOJA  B;VILA ISABEL;20551031;RJ;6001;21;22543194;"";"";"";"";RICHARDSONROMERO@IG.COM.BR;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
86847894000175;1;R&M PRODUTOS HOSPITALARES;02;20240524;00;"";"";19940307;4664800;4773300,3312103,9521500;RUA;NILTA;82B;ANEXO II;CIDADE HORACIO (VILA INHOMIRIM);25931466;RJ;5849;21;20104237;"";"";21;36060229;CONTATO@BRAVOCONTABILIDADE.COM;"";"";Comércio atacadista de máquinas;;
30013262000151;1;"";02;20050624;00;"";"";19790405;4110700;"";RUA;SANTALUZ;313;LOJA B;IRAJA;21230000;RJ;6001;"";"";"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
30048219000121;1;"";02;20050924;00;"";"";19781026;9430800;9493600,9499500;RUA;PAULA FREITAS;00100;      APT 203;COPACABANA;22040010;RJ;6001;21;93701698;21;86216626;"";"";JURIDICO@22OFICIODENOTAS.COM.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
86900396000149;1;SID/RJ;02;20050924;00;"";"";19940307;9499500;"";RUA;MEXICO;00041;      APT 601;CENTRO;20031905;RJ;6001;21;22539660;21;91088534;021;22539660;SIDRJ@NARANON.ORG.BR;"";"";Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
86900396000149;1;SID/RJ;02;20050924;00;"";"";19940307;9499500;"";RUA;MEXICO;00041;      APT 601;CENTRO;20031905;RJ;6001;21;22539660;21;91088534;021;22539660;SIDRJ@NARANON.ORG.BR;"";"";- Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30063275000135;1;"";02;20051103;00;"";"";19860124;4731800;4732600;RODOVIA;BR 101;SN;KM 30 3;MURIQUI;23870000;RJ;5851;"";"";"";"";"";"";"";"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
30119630000140;1;"";02;20051103;00;"";"";19871120;4618499;4618401,4618402,4618403;AVENIDA;DAS AMERICAS;1720;B;BARRA DA TIJUCA;22640101;RJ;6001;"";"";"";"";"";"";"";"";"";Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
30119630000140;1;"";02;20051103;00;"";"";19871120;4618499;4618401,4618402,4618403;AVENIDA;DAS AMERICAS;1720;B;BARRA DA TIJUCA;22640101;RJ;6001;"";"";"";"";"";"";"";"";"";- Outros representantes comerciais e agentes do comércio especializado em produtos não especificados anteriormente;46;COMÉRCIO POR ATACADO
30133029000102;1;SINEPE/RJ;02;20051103;00;"";"";19700122;9420100;"";AVENIDA;ERNANI AMARAL PEIXOTO;500;SALAS 1205 A 1207;CENTRO;24020070;RJ;5865;21;27175812;"";"";"";"";FINANCEIRO@SINEPERJ.ORG.BR;"";"";Atividades de organizações sindicais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
86986171000157;1;BARRA ULTRA-SON;02;20031018;00;"";"";19940324;8640299;8640206,8640207,8640208,8640209,8640213;RUA;VISCONDE DE PIRAJA;414;SALA  1013;IPANEMA;22410002;RJ;6001;21;22929609;"";"";"";"";ROBERTAMANNARINO@MMCONTADORES.COM.BR;"";"";Atividades de serviços de complementação diagnóstica e terapêutica não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
30198436000106;1;"";02;20051022;00;"";"";19870825;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;AVENIDA;AMARAL PEIXOTO;305;"SALA: 213;";CENTRO;25845000;RJ;2925;24;22572798;"";"";24;2572798;LR_CONTABILIDADE@OI.COM.BR;"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
30198436000106;1;"";02;20051022;00;"";"";19870825;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;AVENIDA;AMARAL PEIXOTO;305;"SALA: 213;";CENTRO;25845000;RJ;2925;24;22572798;"";"";24;2572798;LR_CONTABILIDADE@OI.COM.BR;"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
30220214000134;1;"";02;20250702;00;"";"";19771021;9491000;"";ESTRADA;RIO DOURO;121;": ANTIGO BAIRRO AMAPA;";XEREM;25245810;RJ;5833;21;31353014;21;27590337;21;34353014;ADM@MMARQUESCONTABILIDADE.COM.BR;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
30225742000186;1;CASA DE SAUDE SAO MARCOS;02;20051103;00;"";"";19771202;8111700;"";RUA;MEXICO;41;SALA   1.503 PARTE;CENTRO;20031144;RJ;6001;21;25047666;21;22170620;21;25047666;dinah@fradema.com.br;"";"";Serviços combinados para apoio a edifícios;;
