CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
40181398000124;1;"";02;20051103;00;"";"";19910131;4530703;"";RUA;JORN GERALDO ROCHA;99;A;JARDIM AMERICA;21240080;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
40182537000134;1;"";02;20051103;00;"";"";19910220;8888888;"";RUA;TEODORO DA SILVA;667;LOJAS A/B;VILA IZABEL;20560000;RJ;6001;"";"";"";"";"";"";"";"";"";;;
40183196000111;1;"";02;20040424;00;"";"";19910129;4785701;"";RUA;SIQUEIRA CAMPOS;143;LOJAS 41 E 42;COPACABANA;20030070;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de antiguidades;47;COMÉRCIO VAREJISTA
03062427000102;1;"";02;20010708;00;"";"";19990222;6920601;"";AVENIDA;DAS AMERICAS;7707;"BLOCO: II SALA 208;";BARRA DA TIJUCA;22793081;RJ;6001;21;34338587;"";"";21;34338587;CALABRIA@INFOLINK.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
03062639000190;1;JARDIM ESCOLA PALACIO VERDE LTDA .;02;20180921;00;"";"";19990324;8513900;8511200,8512100,8520100,8550302,8599699,4761001;RUA;ANTONIO  REGO;1026;OLARIA;OLARIA;21021261;RJ;6001;021;2819317;"";"";021;4421417;"";"";"";Ensino fundamental;85;EDUCAÇÃO
40188146000127;1;ALEXANDRE FREIRE;02;20051103;00;"";"";19910301;4781400;"";RUA;VAZ DE TOLEDO;95;BL B AP 302;ENGENHO NOVO;20780150;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
03063041000115;1;ECAL;02;20240820;00;"";"";19990329;6920601;6920602,7020400;RUA;TOMAS FONSECA;228;SALA  101 102 E 103;COMENDADOR SOARES;26280376;RJ;5869;21;26692571;"";"";021;6675597;ECAL.CONTABILIDADE@HOTMAIL.COM;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
40190753000121;1;"";02;20030719;00;"";"";19910218;4619200;3321000,4321500,4651601,7020400,7319003,7490199;PRA�A;PIO X;55;SALA  903;CENTRO;20040020;RJ;6001;21;25065900;"";"";"";"";SIMTECH@SIMTECH.COM.BR;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
40190753000121;1;"";02;20030719;00;"";"";19910218;4619200;3321000,4321500,4651601,7020400,7319003,7490199;PRA�A;PIO X;55;SALA  903;CENTRO;20040020;RJ;6001;21;25065900;"";"";"";"";SIMTECH@SIMTECH.COM.BR;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
73471963010100;2;SAO GONCALO/RJ - JACINTHO LUIZ CAETANO - UNIDADE B N 54;02;20000628;00;"";"";20000628;8599699;8599604;RODOVIA;AMARAL PEIXOTO;S/N;KM 07;TRIBOBO;24753560;RJ;5897;61;33157000;"";"";"";"";SAOGONCALO.RJ@SESTSENAT.ORG.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
73471963010100;2;SAO GONCALO/RJ - JACINTHO LUIZ CAETANO - UNIDADE B N 54;02;20000628;00;"";"";20000628;8599699;8599604;RODOVIA;AMARAL PEIXOTO;S/N;KM 07;TRIBOBO;24753560;RJ;5897;61;33157000;"";"";"";"";SAOGONCALO.RJ@SESTSENAT.ORG.BR;"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
40195034000101;1;"";02;20051103;00;"";"";19910314;4773300;"";RUA;TRINCA FERRO;74;A;GALEAO;21920330;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos médicos e ortopédicos;47;COMÉRCIO VAREJISTA
40195893000192;1;"";02;20050903;00;"";"";19910319;6920601;"";LARGO;DO MACHADO;11;SALA 201;LARGO DO MACHADO;22221020;RJ;6001;21;22051003;"";"";21;22054409;"";"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
01438082000113;1;SONHOS VIDEO;02;20240107;00;"";"";19960916;7722500;"";RUA;UBALDINA;1217;LOJA B;TOMAZINHO;25530420;RJ;5901;"";"";"";"";"";"";"";"";"";Aluguel de fitas de vídeo;;
40196909000181;1;"";02;20051103;00;"";"";19910322;9412099;"";RUA;DA QUITANDA;159;10 ANDAR;CENTRO;20091005;RJ;6001;"";"";"";"";"";"";"";"";"";Outras atividades associativas profissionais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
40197055000158;1;"";02;20040605;00;"";"";19910318;4643502;4782202,4759899,4755501,4641901,4623102;RUA;DOMINGOS LOPES;671;I SUP D CLARA 11 A;MADUREIRA;21310120;RJ;6001;21;24502829;"";"";"";"";OTR671@HOTMAIL.COM;"";"";Comércio atacadista de bolsas;;
40199762000183;1;"";02;20030208;00;"";"";19910320;4619200;"";RUA;SAO CLEMENTE;272;APT   402                 BLOCO 2;BOTAFOGO;22260004;RJ;6001;21;24817096;"";"";"";"";MANZOLLIREPRES@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
40199762000183;1;"";02;20030208;00;"";"";19910320;4619200;"";RUA;SAO CLEMENTE;272;APT   402                 BLOCO 2;BOTAFOGO;22260004;RJ;6001;21;24817096;"";"";"";"";MANZOLLIREPRES@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
73575854000250;2;"";02;20041030;00;"";"";20010831;7112000;"";AVENIDA;RUI BARBOSA;1.860;SALA 202;CAJUEIROS;27910361;RJ;5847;21;2209840;"";"";21;2209340;"";"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
40201196000105;1;"";02;20051103;00;"";"";19910322;4771703;"";ESTRADA;DA GAVEA;847;LOJA 107;SAO CONRADO;22610002;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos homeopáticos;47;COMÉRCIO VAREJISTA
03064236000180;1;"";02;20051103;00;"";"";19990325;4744005;"";RUA;EXPEDICIONARIO SEBASTIAO RIBEIRO;35;LOJA 04;COLUBANDE;24451710;RJ;5897;"";"";"";"";"";"";"";"";"";Comércio varejista de materiais de construção não especificados anteriormente;47;COMÉRCIO VAREJISTA
40202582000103;1;"";02;20020928;00;"";"";19910403;7112000;4321500,6204000,6209100,7020400,7111100,7739099,7820500,8211300,8219999;AVENIDA;RIO BRANCO;00143;      SAL 1101;CENTRO;20040006;RJ;6001;21;22527276;21;22528494;21;34325313;CONSULPRI@CONSULPRI.COM.BR;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
01438857000150;1;"";02;20051103;00;"";"";19960912;7111100;"";RUA;PIRES DE ALMEIDA;61;APT   202;LARANJEIRAS;22240150;RJ;6001;21;25111013;"";"";"";"";CONTATO@FRANCISCOHUE.COM.BR;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
01438923000192;1;"";02;20051103;00;"";"";19960821;6201501;6204000;RUA;LUIZ L.F.PINHEIRO;555;SALA 404 PARTE;CENTRO;24355090;RJ;5865;"";"";"";"";"";"";"";"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
01439068000134;1;FORMA VITAL ESCOLA DE CAPOEIRA;02;19980728;00;"";"";19960906;9319199;"";AVENIDA;JOSE JOAQUIM DE ARAUJO REGADAS;142;SALA 03;VARZEA;25953040;RJ;5915;"";"";"";"";"";"";"";"";"";Outras atividades esportivas não especificadas anteriormente;93;ATIVIDADES ESPORTIVAS E DE RECREAÇÃO E LAZER
40211757000149;1;"";02;20010131;00;"";"";19910417;8299706;"";AVENIDA;SANTA CRUZ;1233;B;REALENGO;21710250;RJ;6001;"";"";"";"";"";"";"";"";"";Casas lotéricas;82;SERVIÇOS DE ESCRITÓRIO
04843549000107;1;"";02;20040904;00;"";"";20011206;4761003;"";RUA;CONDE DE BONFIM;767;LOJA  A;TIJUCA;20530000;RJ;6001;21;67114043;"";"";"";"";DOUGLASSOUZA2314@GMAIL.COM;"";"";Comércio varejista de artigos de papelaria;47;COMÉRCIO VAREJISTA
40215840000196;1;"";02;20200121;00;"";"";19910108;6911701;"";AVENIDA;MARECHAL CAMARA;160;SALA 608;CENTRO;20020080;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
04843664000173;1;"";02;20051103;00;"";"";20011228;6622300;"";RUA;MANOEL BORGES REZENDE;59;LOJA  B;CENTRO;28570000;RJ;5841;22;38613014;"";"";"";"";ALESSANDRO@ITACENTER.COM.BR;"";"";Corretores e agentes de seguros;;
40219966000139;1;"";02;20051103;00;"";"";19910425;5611203;"";RUA;JOSE HIGINO;180;LOJA A;TIJUCA;20510420;RJ;6001;"";"";"";"";"";"";"";"";"";Lanchonetes;;
40220402000116;1;"";02;20021228;00;"";"";19910424;8599699;8230001;AVENIDA;N.S. DE COPACABANA;807;SALA 1201, PARTE;COPACABANA;22011060;RJ;6001;0021;05480648;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
40220402000116;1;"";02;20021228;00;"";"";19910424;8599699;8230001;AVENIDA;N.S. DE COPACABANA;807;SALA 1201, PARTE;COPACABANA;22011060;RJ;6001;0021;05480648;"";"";"";"";"";"";"";Outras atividades de ensino não especificadas anteriormente;85;EDUCAÇÃO
73833352000282;2;"";02;20020306;00;"";"";20020306;8640202;"";RUA;DA CONCEICAO;95;SALAS 301 E 302;CENTRO;24020082;RJ;5865;21;26293439;"";"";21;26293439;"";"";"";Laboratórios clínicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
40222598000188;1;BAR SAO ROQUE;02;20051103;00;"";"";19910417;4721104;"";RUA;FROLIK;170;A;SAO CRISTOVAO;20910000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de doces;;
40223570000165;1;"";02;20181015;00;"";"";19910508;6622300;"";RUA;ODUWALDO VIANNA FILHO;00247;      LOT 63 PAL 33553;ITANHANGA;22641020;RJ;6001;21;24934035;"";"";21;24934035;LACORSEGU@OI.COM.BR;"";"";Corretores e agentes de seguros;;
40224131000177;1;NIENGE CONSTRUTORA;02;20220726;00;"";"";19910430;4330499;"";RUA;DES LIMA CASTRO;185;CASA 01;FONSECA;24120350;RJ;5865;"";"";"";"";"";"";"";"";"";Outras obras de acabamento da construção;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
73874943000206;2;"";02;20050806;00;"";"";19990512;3101200;2512800,9529105;RUA;CORONEL DUARTE DA SILVEIRA;666;PARTE DO QUINTO ANDAR;DUARTE DA SILVEIRA;25665470;RJ;5877;024;2374120;"";"";024;2374120;"";"";"";Fabricação de móveis com predominância de madeira;31;FABRICAÇÃO DE MÓVEIS
40224263000107;1;ORGANIZAR PROFISSIONAIS DOMESTICOS;02;20230606;00;"";"";19910503;7810800;"";AVENIDA;PRESIDENTE WILSON;00165;      SAL 1305 SAL 1306;CENTRO;20030020;RJ;6001;21;25735110;"";"";"";"";EESPERANCAEVIDA@GMAIL.COM;"";"";Seleção e agenciamento de mão-de-obra;78;SELEÇÃO
40224263000107;1;ORGANIZAR PROFISSIONAIS DOMESTICOS;02;20230606;00;"";"";19910503;7810800;"";AVENIDA;PRESIDENTE WILSON;00165;      SAL 1305 SAL 1306;CENTRO;20030020;RJ;6001;21;25735110;"";"";"";"";EESPERANCAEVIDA@GMAIL.COM;"";"";Seleção e agenciamento de mão de obra;78;SELEÇÃO
40226334000100;1;"";02;20010225;00;"";"";19910513;311601;0312401;RUA;LAURO MULLER;116;SALA 2003  PARTE;BOTAFOGO;22290160;RJ;6001;"";"";"";"";"";"";"";"";"";Pesca de peixes em água salgada;3;PESCA E AQÜICULTURA
73906059000206;2;GAS CHAMA FORTE;02;20051103;00;"";"";19941229;4784900;"";RUA;PRESIDENTE VARGAS;167;AREA B;CENTRO;27660000;RJ;5889;"";"";"";"";"";"";"";"";"";Comércio varejista de gás liqüefeito de petróleo (GLP);47;COMÉRCIO VAREJISTA
04844903000100;1;"";02;20250616;00;"";"";20011214;5611203;4729699;ESTRADA;CABUCU;01391;      GLP LOJ B;CAMPO GRANDE;23052230;RJ;6001;21;24881204;"";"";"";"";MARYJU@GMAIL.COM;"";"";Lanchonetes;;
40229403000121;1;"";02;20051103;00;"";"";19910514;5911199;5911101,5911102,8230001,9001901,9001902,9001903,9001906,9001999;RUA;CUPERTINO DURAO;96;APTO. 301;LELBON;22441030;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de produção cinematográfica;;
06555989000186;1;"";02;0;00;"";"";20040623;6810201;6463800,6499902,6810202;AVENIDA;ATAULFO DE PAIVA;00341;      SAL 305;LEBLON;22440032;RJ;6001;21;25098658;"";"";"";"";GUILHERME@LBAI.COM.BR;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
40232159000156;1;SUPER LOOK VIDEO;02;20210107;00;"";"";19910520;7729201;"";AVENIDA;SUBURBANA;10002;SALA 201;CASCADURA;21310290;RJ;6001;"";"";"";"";"";"";"";"";"";Aluguel de aparelhos de jogos eletrônicos;77;ALUGUÉIS NÃO-IMOBILIÁRIOS E GESTÃO DE ATIVOS INTANGÍVEIS NÃO-FINANCEIROS
40233736000124;1;"";02;20051103;00;"";"";19910524;4110700;"";AVENIDA;RIO BRANCO;173;GRUPO 901;CENTRO;20040007;RJ;6001;"";"";"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
03067752000168;1;SEAQUEST SUB;02;20051103;00;"";"";19990101;4763602;7721700,7912100,5510801,7490102;AVENIDA;GOVERNADOR LEONEL DE MOURA BRIZOLA;61;      A;CENTRO;28930000;RJ;5927;22;26430282;22;26454413;22;26454413;"";"";"";Comércio varejista de artigos esportivos;47;COMÉRCIO VAREJISTA
40234999000158;1;"";02;20190216;00;"";"";19910514;9412099;"";AVENIDA;RIO BRANCO;00124;      PAV 13;CENTRO;20040916;RJ;6001;21;22210404;"";"";"";"";AFO@PUC-RIO.BR;"";"";Outras atividades associativas profissionais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
04845720000109;1;"";02;20200825;00;"";"";20011204;6201501;6202300,6209100;ESTRADA;BENVINDO DE NOVAES;02555;      APT 502 BLC 3;RECREIO DOS BANDEIRANTES;22790900;RJ;6001;21;71066013;"";"";21;24195992;RICARDOREIS.TI@GMAIL.COM;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
40235608000110;1;"";02;20041204;00;"";"";19910521;4686902;4637107,4761003;RUA;GENERAL OSORIO;424;LOJA 02;CENTRO;28300000;RJ;5843;22;38222885;"";"";"";"";"";"";"";Comércio atacadista de embalagens;46;COMÉRCIO POR ATACADO
01441766000174;1;"";02;20220709;00;"";"";19960920;4110700;"";RUA;CAROLINA MACHADO;00896;      CAS 1;OSWALDO CRUZ;21550000;RJ;6001;21;11111111;"";"";"";"";CARRAZEDENSE@HOTMAIL.COM;"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
04845785000154;1;"";02;20190222;00;"";"";20011227;9491000;"";AVENIDA;BRASIL;885;LOJA  E;VILA SAO LUIZ;25065172;RJ;5833;21;97610446;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
40239899000114;1;"";02;20021214;00;"";"";19910606;6920601;"";RUA;DR MIGUEL V FERREIRA;219;A PARTE;RAMOS;21060090;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
40240707000190;1;SINDALERJ;02;20050924;00;"";"";19910606;9420100;"";TRAVESSA;DO PACO;00023;      GRP 206 GRP 205;CENTRO;20010170;RJ;6001;21;22530435;"";"";"";"";SINDALERJ@SINDALERJ.COM.BR;"";"";Atividades de organizações sindicais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
40241671000169;1;"";02;20021228;00;"";"";19910321;8112500;"";RUA;JUIZ DE FORA;170;GRAJAU;GRAJAU;20561280;RJ;6001;"";"";"";"";"";"";"";"";"";Condomínios prediais;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
40242380000195;1;"";02;20240222;00;"";"";19910611;4110700;4120400;RUA;SEBASTIAO DE CARVALHO;97;AP 101;RAMOS;21061670;RJ;6001;"";"";"";"";"";"";"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
04846495000125;1;"";02;20051103;00;"";"";20011218;8630503;8650003,8690999;AVENIDA;BOULEVARD VINTE E OITO DE SETEMBRO;389;SALAS 513/514;VILA ISABEL;20551030;RJ;6001;021;22689377;"";"";021;22387295;"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
03068598000149;1;DM3 LINK;02;20050827;00;"";"";19990326;4619200;"";RUA;GETULIO VAR;64;SALA 211 - PARTE;CENTRO;28800000;RJ;5885;021;2204903;"";"";021;2204903;"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
03068598000149;1;DM3 LINK;02;20050827;00;"";"";19990326;4619200;"";RUA;GETULIO VAR;64;SALA 211 - PARTE;CENTRO;28800000;RJ;5885;021;2204903;"";"";021;2204903;"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
40243982000167;1;"";02;20030118;00;"";"";19910610;9430800;9493600,9499500;RUA;SAO JOSE;50;SOBRELOJA;CENTRO;20010020;RJ;6001;21;98025592;"";"";021;2202860;TRABALHADORASSERTE2015@GMAIL.COM;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
07022534000168;1;"";02;0;00;"";"";20040720;3311200;3321000,4292801,4744001,7739099;RUA;ALMIRANTE GRENFALL;405;SALA  401                 BLOCO 3;PARQUE DUQUE;25085135;RJ;5833;21;37520930;"";"";"";"";GILSONSJTANQUES@GMAIL.COM;"";"";Manutenção e reparação de tanques;;
07022545000148;1;"";02;0;00;"";"";20040920;2449199;2532201,2539001,3313901,3313999,3321000;RUA;JAPOARA;00823;      LOT 02 PAL 46002;RICARDO DE ALBUQUERQUE;21620390;RJ;6001;21;33583980;"";"";"";"";"";"";"";- Metalurgia de outros metais não-ferrosos e suas ligas não especificados anteriormente;24;METALURGIA
07022545000148;1;"";02;0;00;"";"";20040920;2449199;2532201,2539001,3313901,3313999,3321000;RUA;JAPOARA;00823;      LOT 02 PAL 46002;RICARDO DE ALBUQUERQUE;21620390;RJ;6001;21;33583980;"";"";"";"";"";"";"";Metalurgia de outros metais não ferrosos e suas ligas não especificados anteriormente;24;METALURGIA
07022766000116;1;ESSENCIAL ANODIZACAO;02;0;00;"";"";20040914;2512800;2539002,4330402;RUA;SAO LOURENCO;207;PARTE;SAO LOURENCO;24060008;RJ;5865;"";"";"";"";"";"";"";"";"";Fabricação de esquadrias de metal;25;FABRICAÇÃO DE PRODUTOS DE METAL
07022766000116;1;ESSENCIAL ANODIZACAO;02;0;00;"";"";20040914;2512800;2539002,4330402;RUA;SAO LOURENCO;207;PARTE;SAO LOURENCO;24060008;RJ;5865;"";"";"";"";"";"";"";"";"";Fabricação de esquadrias de metal;25;FABRICAÇÃO DE PRODUTOS DE METAL
01443023000133;1;VYX MUNDO FASHION;02;20050827;00;"";"";19960627;4789001;4781400;RUA;VISCONDE DE PIRAJA;00207;      LOJ 318;IPANEMA;22410001;RJ;6001;21;25473163;21;85291422;21;22245636;VYX@VYXIPANEMA.COM.BR;"";"";Comércio varejista de suvenires;;
01443046000148;1;"";02;20050827;00;"";"";19960916;8630503;"";AVENIDA;AQUARELA  DO BRASIL;333;BL. 2 APT. 102;SAO CONRADO;22610010;RJ;6001;21;33220853;"";"";"";"";MFRANCO.1000@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
40250730000165;1;"";02;20051103;00;"";"";19910619;6920601;"";RUA;COMENDADOR SIQUEIRA;57;": ANT. 29;";PECHINCHA;22740366;RJ;6001;21;25657334;"";"";21;25678032;CMS@ATIVOCONTADORES.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
04847418000190;1;"";02;20210108;00;"";"";20011217;8599604;"";RUA;VISCONDE DE OURO PRETO;40;APARTAMENTO 606;BOTAFOGO;22250180;RJ;6001;021;25052001;"";"";"";"";"";"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
40253049000170;1;"";02;20051103;00;"";"";19910628;4530703;"";AVENIDA;GOV ROBERTO SILVEIRA;372;LOJA;CENTRO;26262020;RJ;5869;"";"";"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
40253122000104;1;"";02;20001209;00;"";"";19910627;6622300;7020400;RUA;ANGELO DOS REIS;286;APT   101;TIJUCA;20531010;RJ;6001;21;41050111;"";"";21;25909452;weppcontabilidade@superig.com.br;"";"";Corretores e agentes de seguros;;
40254401000192;1;IED BIG;02;19980728;00;"";"";19910411;9103100;0321301,0321302,0321303,0321304,0321305,0321399;RUA;EAP;94;      F 94                      Q4;VILA DA PETROBRAS;23915010;RJ;5801;24;33612500;"";"";24;33610490;"";"";"";Atividades de jardins botânicos;;
40257354000130;1;SOCIAL FARMA;02;20051103;00;"";"";19910627;4771701;4771703,4772500;AVENIDA;ANDRE VESALIO;120;      LOJA D;CAMPO GRANDE;23080430;RJ;6001;21;24150333;"";"";"";"";RAFAELLE@FARMACIAFOTOSSINTESE.COM.BR;"";"";Comércio varejista de produtos farmacêuticos;;
40259715000188;1;"";02;20051103;00;"";"";19910629;6462000;6810201;RUA;GUAXINDIBA;65;75 PARTE;COELHO NETO;21511410;RJ;6001;0021;04503438;"";"";021;4503438;"";"";"";Holdings de instituições não-financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
40259715000188;1;"";02;20051103;00;"";"";19910629;6462000;6810201;RUA;GUAXINDIBA;65;75 PARTE;COELHO NETO;21511410;RJ;6001;0021;04503438;"";"";021;4503438;"";"";"";Holdings de instituições não financeiras;64;ATIVIDADES DE SERVIÇOS FINANCEIROS
03070400000161;1;"";02;20051103;00;"";"";19980630;4520003;4530703;RUA;SIQUEIRA CAMPOS;271;LOJA A;COPACABANA;22031071;RJ;6001;"";"";"";"";"";"";"";"";"";Serviços de manutenção e reparação elétrica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
